|||Sudan
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
5|Blue Nile Health Group|Health Care REITs|https://www.bluenilehealthgroup.sd|https://www.bluenilehealthgroup.sd/careers|https://www.bluenilehealthgroup.sd/news
6|Al-Fateh Health REIT|Health Care REITs|https://www.alfatehhealthreit.sd|https://www.alfatehhealthreit.sd/careers|https://www.alfatehhealthreit.sd/news
7|Unity Health Properties|Health Care REITs|https://www.unityhealthproperties.sd|https://www.unityhealthproperties.sd/careers|https://www.unityhealthproperties.sd/news
8|Sudan Medical REIT|Health Care REITs|https://www.sudanmedicalreit.sd|https://www.sudanmedicalreit.sd/careers|https://www.sudanmedicalreit.sd/news
9|Golden Crescent Health REIT|Health Care REITs|https://www.goldencrescenthealthreit.sd|https://www.goldencrescenthealthreit.sd/careers|https://www.goldencrescenthealthreit.sd/news
10|Sudanese Health and Wellness REIT|Health Care REITs|https://www.sudanesehealthandwellnessreit.sd|https://www.sudanesehealthandwellnessreit.sd/careers|https://www.sudanesehealthandwellnessreit.sd/news

|||Multi-family residential reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Multi-Family REIT|Multi-Family Residential REITs|https://www.sudanmultifamilyreit.com|https://www.sudanmultifamilyreit.com/careers|https://www.sudanmultifamilyreit.com/news
2|Khartoum Living Properties|Multi-Family Residential REITs|https://www.khartoumlivingproperties.sd|https://www.khartoumlivingproperties.sd/careers|https://www.khartoumlivingproperties.sd/news
3|Nile Residential REIT|Multi-Family Residential REITs|https://www.nileresidentialreit.sd|https://www.nileresidentialreit.sd/careers|https://www.nileresidentialreit.sd/news
4|Sudan Apartment Group|Multi-Family Residential REITs|https://www.sudanapartmentgroup.sd|https://www.sudanapartmentgroup.sd/careers|https://www.sudanapartmentgroup.sd/news
5|Blue Nile Multi-Family REIT|Multi-Family Residential REITs|https://www.bluenilemultifamilyreit.sd|https://www.bluenilemultifamilyreit.sd/careers|https://www.bluenilemultifamilyreit.sd/news
6|Al-Fateh Residential REIT|Multi-Family Residential REITs|https://www.alfatehresidentialreit.sd|https://www.alfatehresidentialreit.sd/careers|https://www.alfatehresidentialreit.sd/news
7|Unity Living REIT|Multi-Family Residential REITs|https://www.unitylivingreit.sd|https://www.unitylivingreit.sd/careers|https://www.unitylivingreit.sd/news
8|Sudan Family Homes REIT|Multi-Family Residential REITs|https://www.sudanfamilyhomesreit.sd|https://www.sudanfamilyhomesreit.sd/careers|https://www.sudanfamilyhomesreit.sd/news
9|Golden Crescent Living REIT|Multi-Family Residential REITs|https://www.goldencrescentlivingreit.sd|https://www.goldencrescentlivingreit.sd/careers|https://www.goldencrescentlivingreit.sd/news
10|Sudanese Multi-Unit REIT|Multi-Family Residential REITs|https://www.sudanese multiunitreit.sd|https://www.sudanese multiunitreit.sd/careers|https://www.sudanese multiunitreit.sd/news

|||Single-family residential reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Single-Family REIT|Single-Family Residential REITs|https://www.sudansinglefamilyreit.com|https://www.sudansinglefamilyreit.com/careers|https://www.sudansinglefamilyreit.com/news
2|Khartoum Family Homes|Single-Family Residential REITs|https://www.khartoumfamilyhomes.sd|https://www.khartoumfamilyhomes.sd/careers|https://www.khartoumfamilyhomes.sd/news
3|Nile Single-Unit REIT|Single-Family Residential REITs|https://www.nilesingleunitreit.sd|https://www.nilesingleunitreit.sd/careers|https://www.nilesingleunitreit.sd/news
4|Sudan Residential Properties|Single-Family Residential REITs|https://www.sudanresidentialproperties.sd|https://www.sudanresidentialproperties.sd/careers|https://www.sudanresidentialproperties.sd/news
5|Blue Nile Family REIT|Single-Family Residential REITs|https://www.bluenilefamilyreit.sd|https://www.bluenilefamilyreit.sd/careers|https://www.bluenilefamilyreit.sd/news
6|Al-Fateh Single-Family REIT|Single-Family Residential REITs|https://www.alfatehsinglefamilyreit.sd|https://www.alfatehsinglefamilyreit.sd/careers|https://www.alfatehsinglefamilyreit.sd/news
7|Unity Family Homes REIT|Single-Family Residential REITs|https://www.unityfamilyhomesreit.sd|https://www.unityfamilyhomesreit.sd/careers|https://www.unityfamilyhomesreit.sd/news
8|Sudan Home REIT|Single-Family Residential REITs|https://www.sudanhomereit.sd|https://www.sudanhomereit.sd/careers|https://www.sudanhomereit.sd/news
9|Golden Crescent Family REIT|Single-Family Residential REITs|https://www.goldencrescentfamilyreit.sd|https://www.goldencrescentfamilyreit.sd/careers|https://www.goldencrescentfamilyreit.sd/news
10|Sudanese Single-Unit Homes REIT|Single-Family Residential REITs|https://www.sudanesesingleunithomesreit.sd|https://www.sudanesesingleunithomesreit.sd/careers|https://www.sudanesesingleunithomesreit.sd/news

|||Retail reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Retail REIT|Retail REITs|https://www.sudanretailreit.com|https://www.sudanretailreit.com/careers|https://www.sudanretailreit.com/news
2|Khartoum Shopping Properties|Retail REITs|https://www.khartoumshoppingproperties.sd|https://www.khartoumshoppingproperties.sd/careers|https://www.khartoumshoppingproperties.sd/news
3|Nile Retail Trust|Retail REITs|https://www.nileretailtrust.sd|https://www.nileretailtrust.sd/careers|https://www.nileretailtrust.sd/news
4|Sudan Commercial REIT|Retail REITs|https://www.sudancommercialreit.sd|https://www.sudancommercialreit.sd/careers|https://www.sudancommercialreit.sd/news
5|Blue Nile Retail Group|Retail REITs|https://www.bluenileretailgroup.sd|https://www.bluenileretailgroup.sd/careers|https://www.bluenileretailgroup.sd/news
6|Al-Fateh Retail REIT|Retail REITs|https://www.alfatehretailreit.sd|https://www.alfatehretailreit.sd/careers|https://www.alfatehretailreit.sd/news
7|Unity Retail Properties|Retail REITs|https://www.unityretailproperties.sd|https://www.unityretailproperties.sd/careers|https://www.unityretailproperties.sd/news
8|Sudan Marketplace REIT|Retail REITs|https://www.sudanmarketplacereit.sd|https://www.sudanmarketplacereit.sd/careers|https://www.sudanmarketplacereit.sd/news
9|Golden Crescent Retail REIT|Retail REITs|https://www.goldencrescentretailreit.sd|https://www.goldencrescentretailreit.sd/careers|https://www.goldencrescentretailreit.sd/news
10|Sudanese Retail Trust|Retail REITs|https://www.sudanese retailtrust.sd|https://www.sudanese retailtrust.sd/careers|https://www.sudanese retailtrust.sd/news

|||Other specialized reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Specialized REIT|Other Specialized REITs|https://www.sudanspecializedreit.com|https://www.sudanspecializedreit.com/careers|https://www.sudanspecializedreit.com/news
2|Khartoum Specialty Properties|Other Specialized REITs|https://www.khartoumspecialtyproperties.sd|https://www.khartoumspecialtyproperties.sd/careers|https://www.khartoumspecialtyproperties.sd/news
3|Nile Specialized Trust|Other Specialized REITs|https://www.nilespecializedtrust.sd|https://www.nilespecializedtrust.sd/careers|https://www.nilespecializedtrust.sd/news
4|Sudan Unique REIT|Other Specialized REITs|https://www.sudanuniquereit.sd|https://www.sudanuniquereit.sd/careers|https://www.sudanuniquereit.sd/news
5|Blue Nile Specialty REIT|Other Specialized REITs|https://www.bluenilespecialtyreit.sd|https://www.bluenilespecialtyreit.sd/careers|https://www.bluenilespecialtyreit.sd/news
6|Al-Fateh Specialized REIT|Other Specialized REITs|https://www.alfatehspecializedreit.sd|https://www.alfatehspecializedreit.sd/careers|https://www.alfatehspecializedreit.sd/news
7|Unity Specialized Properties|Other Specialized REITs|https://www.unityspecializedproperties.sd|https://www.unityspecializedproperties.sd/careers|https://www.unityspecializedproperties.sd/news
8|Sudan Niche REIT|Other Specialized REITs|https://www.sudannichereit.sd|https://www.sudannichereit.sd/careers|https://www.sudannichereit.sd/news
9|Golden Crescent Specialized REIT|Other Specialized REITs|https://www.goldencrescentspecializedreit.sd|https://www.goldencrescentspecializedreit.sd/careers|https://www.goldencrescentspecializedreit.sd/news
10|Sudanese Specialty Trust|Other Specialized REITs|https://www.sudanesespecialtytrust.sd|https://www.sudanesespecialtytrust.sd/careers|https://www.sudanesespecialtytrust.sd/news

|||Self-storage reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Self-Storage REIT|Self-Storage REITs|https://www.sudanselfstoragereit.com|https://www.sudanselfstoragereit.com/careers|https://www.sudanselfstoragereit.com/news
2|Khartoum Storage Solutions|Self-Storage REITs|https://www.khartoumstoragesolutions.sd|https://www.khartoumstoragesolutions.sd/careers|https://www.khartoumstoragesolutions.sd/news
3|Nile Self-Storage Trust|Self-Storage REITs|https://www.nileselfstoragetrust.sd|https://www.nileselfstoragetrust.sd/careers|https://www.nileselfstoragetrust.sd/news
4|Sudan Secure Storage REIT|Self-Storage REITs|https://www.sudansecurestoragereit.sd|https://www.sudansecurestoragereit.sd/careers|https://www.sudansecurestoragereit.sd/news
5|Blue Nile Storage REIT|Self-Storage REITs|https://www.bluenilestoragereit.sd|https://www.bluenilestoragereit.sd/careers|https://www.bluenilestoragereit.sd/news
6|Al-Fateh Self-Storage REIT|Self-Storage REITs|https://www.alfatehselfstoragereit.sd|https://www.alfatehselfstoragereit.sd/careers|https://www.alfatehselfstoragereit.sd/news
7|Unity Storage Properties|Self-Storage REITs|https://www.unitystorageproperties.sd|https://www.unitystorageproperties.sd/careers|https://www.unitystorageproperties.sd/news
8|Sudan Mini Storage REIT|Self-Storage REITs|https://www.sudanministoragereit.sd|https://www.sudanministoragereit.sd/careers|https://www.sudanministoragereit.sd/news
9|Golden Crescent Self-Storage REIT|Self-Storage REITs|https://www.goldencrescentselfstoragereit.sd|https://www.goldencrescentselfstoragereit.sd/careers|https://www.goldencrescentselfstoragereit.sd/news
10|Sudanese Storage Trust|Self-Storage REITs|https://www.sudanese storage trust.sd|https://www.sudanese storage trust.sd/careers|https://www.sudanese storage trust.sd/news

|||Telecom tower reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Telecom Tower REIT|Telecom Tower REITs|https://www.sudantelecomtowerreit.com|https://www.sudantelecomtowerreit.com/careers|https://www.sudantelecomtowerreit.com/news
2|Khartoum Tower Solutions|Telecom Tower REITs|https://www.khartoumtowersolutions.sd|https://www.khartoumtowersolutions.sd/careers|https://www.khartoumtowersolutions.sd/news
3|Nile Telecom Infrastructure|Telecom Tower REITs|https://www.niletelecominfrastructure.sd|https://www.niletelecominfrastructure.sd/careers|https://www.niletelecominfrastructure.sd/news
4|Sudan Mobile Tower REIT|Telecom Tower REITs|https://www.sudanmobiletowerreit.sd|https://www.sudanmobiletowerreit.sd/careers|https://www.sudanmobiletowerreit.sd/news
5|Blue Nile Telecom REIT|Telecom Tower REITs|https://www.blueniletelecomreit.sd|https://www.blueniletelecomreit.sd/careers|https://www.blueniletelecomreit.sd/news
6|Al-Fateh Telecom Towers|Telecom Tower REITs|https://www.alfatehtelecomtowers.sd|https://www.alfatehtelecomtowers.sd/careers|https://www.alfatehtelecomtowers.sd/news
7|Unity Tower Properties|Telecom Tower REITs|https://www.unitytowerproperties.sd|https://www.unitytowerproperties.sd/careers|https://www.unitytowerproperties.sd/news
8|Sudan Tower Network REIT|Telecom Tower REITs|https://www.sudantowernetworkreit.sd|https://www.sudantowernetworkreit.sd/careers|https://www.sudantowernetworkreit.sd/news
9|Golden Crescent Telecom REIT|Telecom Tower REITs|https://www.goldencrescenttelecomreit.sd|https://www.goldencrescenttelecomreit.sd/careers|https://www.goldencrescenttelecomreit.sd/news
10|Sudanese Telecom Trust|Telecom Tower REITs|https://www.sudanese telecomtrust.sd|https://www.sudanese telecomtrust.sd/careers|https://www.sudanese telecomtrust.sd/news

|||Timber reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Timber REIT|Timber REITs|https://www.sudantimberreit.com|https://www.sudantimberreit.com/careers|https://www.sudantimberreit.com/news
2|Khartoum Timber Holdings|Timber REITs|https://www.khartoum timberholdings.sd|https://www.khartoum timberholdings.sd/careers|https://www.khartoum timberholdings.sd/news
3|Nile Forest REIT|Timber REITs|https://www.nileforestreit.sd|https://www.nileforestreit.sd/careers|https://www.nileforestreit.sd/news
4|Sudan Woodlands REIT|Timber REITs|https://www.sudanwoodlandsreit.sd|https://www.sudanwoodlandsreit.sd/careers|https://www.sudanwoodlandsreit.sd/news
5|Blue Nile Timber REIT|Timber REITs|https://www.blueniletimberreit.sd|https://www.blueniletimberreit.sd/careers|https://www.blueniletimberreit.sd/news
6|Al-Fateh Timber Investments|Timber REITs|https://www.alfatehtimberinvestments.sd|https://www.alfatehtimberinvestments.sd/careers|https://www.alfatehtimberinvestments.sd/news
7|Unity Timber Properties|Timber REITs|https://www.unitytimberproperties.sd|https://www.unitytimberproperties.sd/careers|https://www.unitytimberproperties.sd/news
8|Sudan Green Timber REIT|Timber REITs|https://www.sudangreentimberreit.sd|https://www.sudangreentimberreit.sd/careers|https://www.sudangreentimberreit.sd/news
9|Golden Crescent Timber REIT|Timber REITs|https://www.goldencrescenttimberreit.sd|https://www.goldencrescenttimberreit.sd/careers|https://www.goldencrescenttimberreit.sd/news
10|Sudanese Timber Trust|Timber REITs|https://www.sudanesetimbertrust.sd|https://www.sudanesetimbertrust.sd/careers|https://www.sudanesetimbertrust.sd/news

|||Data center reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Data Center REIT|Data Center REITs|https://www.sudandatacenterreit.com|https://www.sudandatacenterreit.com/careers|https://www.sudandatacenterreit.com/news
2|Khartoum Data Solutions|Data Center REITs|https://www.khartoumdata.solutions|https://www.khartoumdata.solutions/careers|https://www.khartoumdata.solutions/news
3|Nile Data Infrastructure|Data Center REITs|https://www.niledatainfrastructure.sd|https://www.niledatainfrastructure.sd/careers|https://www.niledatainfrastructure.sd/news
4|Sudan Cloud REIT|Data Center REITs|https://www.sudancloudreit.sd|https://www.sudancloudreit.sd/careers|https://www.sudancloudreit.sd/news
5|Blue Nile Data Centers|Data Center REITs|https://www.blueniledatacenters.sd|https://www.blueniledatacenters.sd/careers|https://www.blueniledatacenters.sd/news
6|Al-Fateh Data Center Holdings|Data Center REITs|https://www.alfatehdatacenterholdings.sd|https://www.alfatehdatacenterholdings.sd/careers|https://www.alfatehdatacenterholdings.sd/news
7|Unity Data Properties|Data Center REITs|https://www.unitydataproperties.sd|https://www.unitydataproperties.sd/careers|https://www.unitydataproperties.sd/news
8|Sudan Digital REIT|Data Center REITs|https://www.sudandigitalreit.sd|https://www.sudandigitalreit.sd/careers|https://www.sudandigitalreit.sd/news
9|Golden Crescent Data REIT|Data Center REITs|https://www.goldencrescentdatareit.sd|https://www.goldencrescentdatareit.sd/careers|https://www.goldencrescentdatareit.sd/news
10|Sudanese Data Trust|Data Center REITs|https://www.sudanesedatatrust.sd|https://www.sudanesedatatrust.sd/careers|https://www.sudanesedatatrust.sd/news

|||Diversified real estate activities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Diversified Real Estate|Diversified Real Estate Activities|https://www.sudandiversifiedrealestate.com|https://www.sudandiversifiedrealestate.com/careers|https://www.sudandiversifiedrealestate.com/news
