|||Eswatini
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
10|Ngwenya Single-Family Holdings|Single-Family Residential REITs|https://www.ngwenyasinglefamily.com|https://www.ngwenyasinglefamily.com/careers|https://www.ngwenyasinglefamily.com/news

|||Retail reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Retail Properties|Retail REITs|https://www.eswatiniretail.com|https://www.eswatiniretail.com/careers|https://www.eswatiniretail.com/news
2|Swazi Shopping Centers|Retail REITs|https://www.swazishopping.com|https://www.swazishopping.com/careers|https://www.swazishopping.com/news
3|Ezulwini Retail Holdings|Retail REITs|https://www.ezulwiniretail.com|https://www.ezulwiniretail.com/careers|https://www.ezulwiniretail.com/news
4|Inyatsi Retail Group|Retail REITs|https://www.inyatsiretail.co.sz|https://www.inyatsiretail.co.sz/careers|https://www.inyatsiretail.co.sz/news
5|Hlalala Retail Estates|Retail REITs|https://www.hlalalaretail.com|https://www.hlalalaretail.com/careers|https://www.hlalalaretail.com/news
6|Sibebe Shopping Holdings|Retail REITs|https://www.sibebeshopping.com|https://www.sibebeshopping.com/careers|https://www.sibebeshopping.com/news
7|Royal Swazi Retail|Retail REITs|https://www.royalswaziretail.com|https://www.royalswaziretail.com/careers|https://www.royalswaziretail.com/news
8|Timbali Retail Properties|Retail REITs|https://www.timbaliretail.com|https://www.timbaliretail.com/careers|https://www.timbaliretail.com/news
9|Mkhaya Retail Estates|Retail REITs|https://www.mkhayaretail.com|https://www.mkhayaretail.com/careers|https://www.mkhayaretail.com/news
10|Ngwenya Retail Holdings|Retail REITs|https://www.ngwenyaretail.com|https://www.ngwenyaretail.com/careers|https://www.ngwenyaretail.com/news

|||Other specialized reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Specialized REITs|Other Specialized REITs|https://www.eswatinispecialized.com|https://www.eswatinispecialized.com/careers|https://www.eswatinispecialized.com/news
2|Swazi Unique Properties|Other Specialized REITs|https://www.swaziuniquep.com|https://www.swaziuniquep.com/careers|https://www.swaziuniquep.com/news
3|Ezulwini Specialized Holdings|Other Specialized REITs|https://www.ezulwinispecialized.com|https://www.ezulwinispecialized.com/careers|https://www.ezulwinispecialized.com/news
4|Inyatsi Other REITs|Other Specialized REITs|https://www.inyatsiother.com|https://www.inyatsiother.com/careers|https://www.inyatsiother.com/news
5|Hlalala Specialized Estates|Other Specialized REITs|https://www.hlalalaspecialized.com|https://www.hlalalaspecialized.com/careers|https://www.hlalalaspecialized.com/news
6|Sibebe Specialized Investments|Other Specialized REITs|https://www.sibebespecialized.com|https://www.sibebespecialized.com/careers|https://www.sibebespecialized.com/news
7|Royal Swazi Specialized REITs|Other Specialized REITs|https://www.royalswazispecialized.com|https://www.royalswazispecialized.com/careers|https://www.royalswazispecialized.com/news
8|Timbali Specialized Properties|Other Specialized REITs|https://www.timbal specialized.com|https://www.timbal specialized.com/careers|https://www.timbal specialized.com/news
9|Mkhaya Unique Estates|Other Specialized REITs|https://www.mkhayaunique.com|https://www.mkhayaunique.com/careers|https://www.mkhayaunique.com/news
10|Ngwenya Specialized Holdings|Other Specialized REITs|https://www.ngwenyaspecialized.com|https://www.ngwenyaspecialized.com/careers|https://www.ngwenyaspecialized.com/news

|||Self-storage reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Self-Storage REIT|Self-Storage REITs|https://www.eswatiniselfstorage.com|https://www.eswatiniselfstorage.com/careers|https://www.eswatiniselfstorage.com/news
2|Swazi Storage Solutions|Self-Storage REITs|https://www.swazistorage.com|https://www.swazistorage.com/careers|https://www.swazistorage.com/news
3|Ezulwini Self-Storage Holdings|Self-Storage REITs|https://www.ezulwinistorage.com|https://www.ezulwinistorage.com/careers|https://www.ezulwinistorage.com/news
4|Inyatsi Storage Properties|Self-Storage REITs|https://www.inyatsistorage.co.sz|https://www.inyatsistorage.co.sz/careers|https://www.inyatsistorage.co.sz/news
5|Hlalala Self-Storage Estates|Self-Storage REITs|https://www.hlalalaselfstorage.com|https://www.hlalalaselfstorage.com/careers|https://www.hlalalaselfstorage.com/news
6|Sibebe Storage Investments|Self-Storage REITs|https://www.sibebestorage.com|https://www.sibebestorage.com/careers|https://www.sibebestorage.com/news
7|Royal Swazi Self-Storage|Self-Storage REITs|https://www.royalswazistorage.com|https://www.royalswazistorage.com/careers|https://www.royalswazistorage.com/news
8|Timbali Self-Storage Properties|Self-Storage REITs|https://www.timbalstorage.com|https://www.timbalstorage.com/careers|https://www.timbalstorage.com/news
9|Mkhaya Self-Storage Estates|Self-Storage REITs|https://www.mkhayaselfstorage.com|https://www.mkhayaselfstorage.com/careers|https://www.mkhayaselfstorage.com/news
10|Ngwenya Storage Holdings|Self-Storage REITs|https://www.ngwenyastorage.com|https://www.ngwenyastorage.com/careers|https://www.ngwenyastorage.com/news

|||Telecom tower reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Telecom Towers|Telecom Tower REITs|https://www.eswatinitelecomtowers.com|https://www.eswatinitelecomtowers.com/careers|https://www.eswatinitelecomtowers.com/news
2|Swazi Tower Solutions|Telecom Tower REITs|https://www.swazitowers.com|https://www.swazitowers.com/careers|https://www.swazitowers.com/news
3|Ezulwini Telecom Infrastructure|Telecom Tower REITs|https://www.ezulwinitelecom.com|https://www.ezulwinitelecom.com/careers|https://www.ezulwinitelecom.com/news
4|Inyatsi Telecom Towers|Telecom Tower REITs|https://www.inyatsitelecom.com|https://www.inyatsitelecom.com/careers|https://www.inyatsitelecom.com/news
5|Hlalala Telecom REITs|Telecom Tower REITs|https://www.hlalalatelecom.com|https://www.hlalalatelecom.com/careers|https://www.hlalalatelecom.com/news
6|Sibebe Telecom Holdings|Telecom Tower REITs|https://www.sibebetelecom.com|https://www.sibebetelecom.com/careers|https://www.sibebetelecom.com/news
7|Royal Swazi Towers|Telecom Tower REITs|https://www.royalswazitowers.com|https://www.royalswazitowers.com/careers|https://www.royalswazitowers.com/news
8|Timbali Telecom Infrastructure|Telecom Tower REITs|https://www.timbalitelecom.com|https://www.timbalitelecom.com/careers|https://www.timbalitelecom.com/news
9|Mkhaya Telecom Towers|Telecom Tower REITs|https://www.mkhayatelecom.com|https://www.mkhayatelecom.com/careers|https://www.mkhayatelecom.com/news
10|Ngwenya Telecom Holdings|Telecom Tower REITs|https://www.ngwenyatelecom.com|https://www.ngwenyatelecom.com/careers|https://www.ngwenyatelecom.com/news

|||Timber reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Timber REIT|Timber REITs|https://www.eswatinitimber.com|https://www.eswatinitimber.com/careers|https://www.eswatinitimber.com/news
2|Swazi Timber Holdings|Timber REITs|https://www.swazitimber.com|https://www.swazitimber.com/careers|https://www.swazitimber.com/news
3|Ezulwini Timber Investments|Timber REITs|https://www.ezulwinitimber.com|https://www.ezulwinitimber.com/careers|https://www.ezulwinitimber.com/news
4|Inyatsi Timber REITs|Timber REITs|https://www.inyatsitimber.com|https://www.inyatsitimber.com/careers|https://www.inyatsitimber.com/news
5|Hlalala Timber Estates|Timber REITs|https://www.hlalalatimber.com|https://www.hlalalatimber.com/careers|https://www.hlalalatimber.com/news
6|Sibebe Timber Investments|Timber REITs|https://www.sibebetimber.com|https://www.sibebetimber.com/careers|https://www.sibebetimber.com/news
7|Royal Swazi Timber|Timber REITs|https://www.royalswazitimber.com|https://www.royalswazitimber.com/careers|https://www.royalswazitimber.com/news
8|Timbali Timber Holdings|Timber REITs|https://www.timbalitimber.com|https://www.timbalitimber.com/careers|https://www.timbalitimber.com/news
9|Mkhaya Timber Properties|Timber REITs|https://www.mkhayatimber.com|https://www.mkhayatimber.com/careers|https://www.mkhayatimber.com/news
10|Ngwenya Timber Holdings|Timber REITs|https://www.ngwenyatimber.com|https://www.ngwenyatimber.com/careers|https://www.ngwenyatimber.com/news

|||Data center reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Data Center REIT|Data Center REITs|https://www.eswatini-datacenter.com|https://www.eswatini-datacenter.com/careers|https://www.eswatini-datacenter.com/news
2|Swazi Data Solutions|Data Center REITs|https://www.swazidatasolutions.com|https://www.swazidatasolutions.com/careers|https://www.swazidatasolutions.com/news
3|Ezulwini Data Centers|Data Center REITs|https://www.ezulwinidatacenters.com|https://www.ezulwinidatacenters.com/careers|https://www.ezulwinidatacenters.com/news
4|Inyatsi Data REIT|Data Center REITs|https://www.inyatsidatacompany.com|https://www.inyatsidatacompany.com/careers|https://www.inyatsidatacompany.com/news
5|Hlalala Data Holdings|Data Center REITs|https://www.hlalaladatasolutions.com|https://www.hlalaladatasolutions.com/careers|https://www.hlalaladatasolutions.com/news
6|Sibebe Data Centers|Data Center REITs|https://www.sibebedatacenters.com|https://www.sibebedatacenters.com/careers|https://www.sibebedatacenters.com/news
7|Royal Swazi Data REIT|Data Center REITs|https://www.royalswazidatacenter.com|https://www.royalswazidatacenter.com/careers|https://www.royalswazidatacenter.com/news
8|Timbali Data Solutions|Data Center REITs|https://www.timbalidatacenter.com|https://www.timbalidatacenter.com/careers|https://www.timbalidatacenter.com/news
9|Mkhaya Data Properties|Data Center REITs|https://www.mkhayadataproperties.com|https://www.mkhayadataproperties.com/careers|https://www.mkhayadataproperties.com/news
10|Ngwenya Data Holdings|Data Center REITs|https://www.ngwenyadatacenter.com|https://www.ngwenyadatacenter.com/careers|https://www.ngwenyadatacenter.com/news

|||Diversified real estate activities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Diversified Realty|Diversified Real Estate Activities|https://www.eswatinidiversifiedrealty.com|https://www.eswatinidiversifiedrealty.com/careers|https://www.eswatinidiversifiedrealty.com/news
2|Swazi Real Estate Group|Diversified Real Estate Activities|https://www.swazirealestategroup.com|https://www.swazirealestategroup.com/careers|https://www.swazirealestategroup.com/news
3|Ezulwini Property Ventures|Diversified Real Estate Activities|https://www.ezulwiniproperty.com|https://www.ezulwiniproperty.com/careers|https://www.ezulwiniproperty.com/news
4|Inyatsi Realty Solutions|Diversified Real Estate Activities|https://www.inyatsirealty.com|https://www.inyatsirealty.com/careers|https://www.inyatsirealty.com/news
5|Hlalala Realty Holdings|Diversified Real Estate Activities|https://www.hlalalarealty.com|https://www.hlalalarealty.com/careers|https://www.hlalalarealty.com/news
6|Sibebe Real Estate Investments|Diversified Real Estate Activities|https://www.sibeberealestate.com|https://www.sibeberealestate.com/careers|https://www.sibeberealestate.com/news
7|Royal Swazi Realty|Diversified Real Estate Activities|https://www.royalswazirealty.com|https://www.royalswazirealty.com/careers|https://www.royalswazirealty.com/news
8|Timbali Property Group|Diversified Real Estate Activities|https://www.timbaliproperty.com|https://www.timbaliproperty.com/careers|https://www.timbaliproperty.com/news
9|Mkhaya Realty Services|Diversified Real Estate Activities|https://www.mkhayarealty.com|https://www.mkhayarealty.com/careers|https://www.mkhayarealty.com/news
10|Ngwenya Realty Holdings|Diversified Real Estate Activities|https://www.ngwenyarealty.com|https://www.ngwenyarealty.com/careers|https://www.ngwenyarealty.com/news

|||Real estate operating companies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Real Estate Corp|Real Estate Operating Companies|https://www.eswatinirealestate.com|https://www.eswatinirealestate.com/careers|https://www.eswatinirealestate.com/news
2|Swazi Property Group|Real Estate Operating Companies|https://www.swazipropertygroup.com|https://www.swazipropertygroup.com/careers|https://www.swazipropertygroup.com/news
3|Ezulwini Real Estate|Real Estate Operating Companies|https://www.ezulwinirealestate.com|https://www.ezulwinirealestate.com/careers|https://www.ezulwinirealestate.com/news
4|Inyatsi Real Estate Holdings|Real Estate Operating Companies|https://www.inyatsirealestate.com|https://www.inyatsirealestate.com/careers|https://www.inyatsirealestate.com/news
5|Hlalala Property Investments|Real Estate Operating Companies|https://www.hlalalaproperties.com|https://www.hlalalaproperties.com/careers|https://www.hlalalaproperties.com/news
6|Sibebe Realty Group|Real Estate Operating Companies|https://www.sibeberealty.com|https://www.sibeberealty.com/careers|https://www.sibeberealty.com/news
7|Royal Swazi Real Estate|Real Estate Operating Companies|https://www.royalswazirealestate.com|https://www.royalswazirealestate.com/careers|https://www.royalswazirealestate.com/news
8|Timbali Realty Solutions|Real Estate Operating Companies|https://www.timbalirealty.com|https://www.timbalirealty.com/careers|https://www.timbalirealty.com/news
9|Mkhaya Real Estate Services|Real Estate Operating Companies|https://www.mkhayarealestate.com|https://www.mkhayarealestate.com/careers|https://www.mkhayarealestate.com/news
10|Ngwenya Realty Investments|Real Estate Operating Companies|https://www.ngwenyarealty.com|https://www.ngwenyarealty.com/careers|https://www.ngwenyarealty.com/news

|||Real estate development
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Real Estate Developers|Real Estate Development|https://www.eswatinirealestatedevelopers.com|https://www.eswatinirealestatedevelopers.com/careers|https://www.eswatinirealestatedevelopers.com/news
2|Swazi Development Group|Real Estate Development|https://www.swazidevelopmentgroup.com|https://www.swazidevelopmentgroup.com/careers|https://www.swazidevelopmentgroup.com/news
3|Ezulwini Developers|Real Estate Development|https://www.ezulwinidevelopers.com|https://www.ezulwinidevelopers.com/careers|https://www.ezulwinidevelopers.com/news
4|Inyatsi Development Co.|Real Estate Development|https://www.inyatsidevelopment.com|https://www.inyatsidevelopment.com/careers|https://www.inyatsidevelopment.com/news
5|Hlalala Property Developers|Real Estate Development|https://www.hlalalapropertydevelopers.com|https://www.hlalalapropertydevelopers.com/careers|https://www.hlalalapropertydevelopers.com/news
6|Sibebe Development Group|Real Estate Development|https://www.sibebedevelopment.com|https://www.sibebedevelopment.com/careers|https://www.sibebedevelopment.com/news
7|Royal Swazi Developers|Real Estate Development|https://www.royalswazidevelopers.com|https://www.royalswazidevelopers.com/careers|https://www.royalswazidevelopers.com/news
8|Timbali Development Solutions|Real Estate Development|https://www.timbalidevelopment.com|https://www.timbalidevelopment.com/careers|https://www.timbalidevelopment.com/news
9|Mkhaya Property Developers|Real Estate Development|https://www.mkhayapropertydevelopers.com|https://www.mkhayapropertydevelopers.com/careers|https://www.mkhayapropertydevelopers.com/news
10|Ngwenya Development Holdings|Real Estate Development|https://www.ngwenyadevelopment.com|https://www.ngwenyadevelopment.com/careers|https://www.ngwenyadevelopment.com/news

|||Real estate services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Real Estate Services|Real Estate Services|https://www.eswatinirealestateservices.com|https://www.eswatinirealestateservices.com/careers|https://www.eswatinirealestateservices.com/news
2|Swazi Realty Services|Real Estate Services|https://www.swazirealtyservices.com|https://www.swazirealtyservices.com/careers|https://www.swazirealtyservices.com/news
